<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2YUKP.B,D,20250905,000000,100.227,100.271,100.227,100.271,0,0
2YUKP.B,D,20250908,000000,100.271,100.287,100.271,100.287,0,0
2YUKP.B,D,20250909,000000,100.245,100.254,100.245,100.254,0,0
2YUKP.B,D,20250910,000000,100.266,100.266,100.205,100.205,0,0
2YUKP.B,D,20250911,000000,100.221,100.229,100.221,100.229,0,0
2YUKP.B,D,20250912,000000,100.259,100.259,100.178,100.178,0,0
2YUKP.B,D,20250915,000000,100.178,100.201,100.178,100.201,0,0
2YUKP.B,D,20250916,000000,100.202,100.202,100.202,100.202,0,0
2YUKP.B,D,20250917,000000,100.202,100.202,100.184,100.184,0,0
2YUKP.B,D,20250918,000000,100.175,100.175,100.168,100.168,0,0
2YUKP.B,D,20250919,000000,100.154,100.154,100.154,100.154,0,0
2YUKP.B,D,20250922,000000,100.159,100.172,100.159,100.172,0,0
2YUKP.B,D,20250923,000000,100.17,100.172,100.17,100.172,0,0
2YUKP.B,D,20250924,000000,100.204,100.204,100.203,100.203,0,0
2YUKP.B,D,20250925,000000,100.184,100.184,100.157,100.157,0,0
2YUKP.B,D,20250926,000000,100.153,100.153,100.153,100.153,0,0
2YUKP.B,D,20250929,000000,100.153,100.166,100.153,100.166,0,0
2YUKP.B,D,20250930,000000,100.142,100.142,100.142,100.142,0,0
2YUKP.B,D,20251001,000000,100.142,100.142,100.142,100.142,0,0
2YUKP.B,D,20251002,000000,100.162,100.162,100.154,100.154,0,0
2YUKP.B,D,20251003,000000,100.166,100.166,100.166,100.166,0,0
2YUKP.B,D,20251006,000000,100.166,100.166,100.152,100.16,0,0
2YUKP.B,D,20251007,000000,100.14,100.14,100.134,100.134,0,0
2YUKP.B,D,20251008,000000,100.134,100.146,100.13,100.13,0,0
2YUKP.B,D,20251009,000000,100.13,100.13,100.098,100.098,0,0
2YUKP.B,D,20251010,000000,100.142,100.152,100.142,100.152,0,0
2YUKP.B,D,20251013,000000,100.152,100.176,100.152,100.172,0,0
2YUKP.B,D,20251014,000000,100.25,100.25,100.245,100.245,0,0
2YUKP.B,D,20251015,000000,100.298,100.311,100.298,100.311,0,0
2YUKP.B,D,20251016,000000,100.243,100.243,100.243,100.243,0,0
2YUKP.B,D,20251017,000000,100.292,100.292,100.251,100.251,0,0
2YUKP.B,D,20251020,000000,100.251,100.274,100.251,100.274,0,0
2YUKP.B,D,20251021,000000,100.308,100.331,100.308,100.331,0,0
2YUKP.B,D,20251022,000000,100.416,100.416,100.379,100.379,0,0
2YUKP.B,D,20251023,000000,100.408,100.431,100.408,100.431,0,0
2YUKP.B,D,20251024,000000,100.395,100.395,100.395,100.395,0,0
2YUKP.B,D,20251027,000000,100.395,100.395,100.377,100.377,0,0
2YUKP.B,D,20251028,000000,100.411,100.411,100.411,100.411,0,0
2YUKP.B,D,20251029,000000,100.402,100.402,100.402,100.402,0,0
2YUKP.B,D,20251030,000000,100.362,100.362,100.362,100.362,0,0
2YUKP.B,D,20251031,000000,100.37,100.37,100.367,100.367,0,0
2YUKP.B,D,20251103,000000,100.367,100.417,100.367,100.417,0,0
2YUKP.B,D,20251104,000000,100.38,100.403,100.38,100.403,0,0
2YUKP.B,D,20251105,000000,100.378,100.378,100.378,100.378,0,0
2YUKP.B,D,20251106,000000,100.36,100.36,100.36,100.36,0,0
2YUKP.B,D,20251107,000000,100.343,100.343,100.343,100.343,0,0
2YUKP.B,D,20251110,000000,100.343,100.371,100.343,100.371,0,0
2YUKP.B,D,20251111,000000,100.427,100.427,100.427,100.427,0,0
2YUKP.B,D,20251112,000000,100.407,100.407,100.407,100.407,0,0
2YUKP.B,D,20251113,000000,100.446,100.446,100.446,100.446,0,0
2YUKP.B,D,20251114,000000,100.374,100.374,100.374,100.374,0,0
2YUKP.B,D,20251117,000000,100.374,100.374,100.336,100.336,0,0
2YUKP.B,D,20251118,000000,100.395,100.395,100.395,100.395,0,0
2YUKP.B,D,20251119,000000,100.37,100.37,100.37,100.37,0,0
2YUKP.B,D,20251120,000000,100.368,100.368,100.368,100.368,0,0
2YUKP.B,D,20251121,000000,100.388,100.388,100.388,100.388,0,0
2YUKP.B,D,20251124,000000,100.388,100.412,100.388,100.394,0,0
2YUKP.B,D,20251125,000000,100.394,100.394,100.39,100.39,0,0
2YUKP.B,D,20251126,000000,100.391,100.391,100.391,100.391,0,0
2YUKP.B,D,20251127,000000,100.367,100.367,100.367,100.367,0,0
2YUKP.B,D,20251128,000000,100.414,100.414,100.414,100.414,0,0
2YUKP.B,D,20251201,000000,100.414,100.414,100.397,100.397,0,0
2YUKP.B,D,20251202,000000,100.39,100.39,100.39,100.39,0,0
2YUKP.B,D,20251203,000000,100.39,100.39,100.39,100.39,0,0
2YUKP.B,D,20251204,000000,100.395,100.395,100.395,100.395,0,0
2YUKP.B,D,20251205,000000,100.435,100.435,100.435,100.435,0,0
2YUKP.B,D,20251208,000000,100.435,100.435,100.322,100.322,0,0
2YUKP.B,D,20251209,000000,100.355,100.357,100.355,100.357,0,0
2YUKP.B,D,20251210,000000,100.32,100.38,100.32,100.38,0,0
2YUKP.B,D,20251211,000000,100.388,100.388,100.388,100.388,0,0
2YUKP.B,D,20251212,000000,100.388,100.388,100.388,100.388,0,0
2YUKP.B,D,20251215,000000,100.388,100.427,100.388,100.427,0,0
2YUKP.B,D,20251216,000000,100.402,100.402,100.402,100.402,0,0
2YUKP.B,D,20251217,000000,100.44,100.44,100.44,100.44,0,0
2YUKP.B,D,20251218,000000,100.468,100.468,100.468,100.468,0,0
2YUKP.B,D,20251219,000000,100.383,100.392,100.383,100.392,0,0
2YUKP.B,D,20251222,000000,100.392,100.392,100.367,100.388,0,0
2YUKP.B,D,20251223,000000,100.426,100.43,100.426,100.43,0,0
2YUKP.B,D,20251225,000000,100.43,100.43,100.43,100.43,0,0
2YUKP.B,D,20251226,000000,100.43,100.43,100.43,100.43,0,0
2YUKP.B,D,20251229,000000,100.43,100.43,100.052,100.052,0,0
2YUKP.B,D,20251230,000000,100.03,100.044,100.03,100.044,0,0
2YUKP.B,D,20260101,000000,100.044,100.044,100.044,100.044,0,0
2YUKP.B,D,20260102,000000,100.044,100.076,100.02,100.02,0,0
2YUKP.B,D,20260105,000000,100.02,100.041,100.02,100.04,0,0
2YUKP.B,D,20260106,000000,100.044,100.044,100.044,100.044,0,0
2YUKP.B,D,20260107,000000,100.118,100.118,100.118,100.118,0,0
2YUKP.B,D,20260108,000000,100.079,100.079,100.079,100.079,0,0
2YUKP.B,D,20260109,000000,100.109,100.109,100.109,100.109,0,0
2YUKP.B,D,20260112,000000,100.109,100.125,100.109,100.125,0,0
2YUKP.B,D,20260113,000000,100.076,100.076,100.076,100.076,0,0
2YUKP.B,D,20260114,000000,100.116,100.141,100.116,100.141,0,0
2YUKP.B,D,20260115,000000,100.117,100.117,100.117,100.117,0,0
2YUKP.B,D,20260116,000000,100.083,100.083,100.083,100.083,0,0
2YUKP.B,D,20260119,000000,100.083,100.088,100.083,100.088,0,0
2YUKP.B,D,20260120,000000,100.048,100.083,100.048,100.083,0,0
2YUKP.B,D,20260121,000000,100.123,100.123,100.123,100.123,0,0
2YUKP.B,D,20260122,000000,100.11,100.11,100.11,100.11,0,0
2YUKP.B,D,20260123,000000,100.083,100.083,100.04,100.04,0,0
2YUKP.B,D,20260126,000000,100.04,100.04,100.037,100.037,0,0
2YUKP.B,D,20260127,000000,100.063,100.063,100.063,100.063,0,0
2YUKP.B,D,20260128,000000,100.018,100.018,100.018,100.018,0,0
2YUKP.B,D,20260129,000000,100.015,100.015,100.015,100.015,0,0
2YUKP.B,D,20260130,000000,100.041,100.051,100.041,100.051,0,0
2YUKP.B,D,20260202,000000,100.051,100.06,100.051,100.06,0,0
2YUKP.B,D,20260203,000000,100.04,100.04,100.04,100.04,0,0
2YUKP.B,D,20260204,000000,100.055,100.055,100.055,100.055,0,0
2YUKP.B,D,20260205,000000,100.038,100.038,100.038,100.038,0,0
2YUKP.B,D,20260206,000000,100.132,100.132,100.132,100.132,0,0
2YUKP.B,D,20260209,000000,100.132,100.132,100.127,100.127,0,0
2YUKP.B,D,20260210,000000,100.153,100.153,100.153,100.153,0,0
