<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLSPLN00,D,20210406,000000,0.012,0.012,0.012,0.012,0,0
PLSPLN00,D,20210407,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20210408,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210409,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210412,000000,0.014,0.014,0.014,0.014,0,0
PLSPLN00,D,20210413,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210414,000000,0.013,0.013,0.013,0.013,0,0
PLSPLN00,D,20210415,000000,0.017,0.017,0.017,0.017,0,0
PLSPLN00,D,20210416,000000,0.017,0.017,0.017,0.017,0,0
PLSPLN00,D,20210419,000000,0.012,0.012,0.012,0.012,0,0
PLSPLN00,D,20210420,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20210421,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210422,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210423,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20210426,000000,0.013,0.013,0.013,0.013,0,0
PLSPLN00,D,20210427,000000,0.019,0.019,0.019,0.019,0,0
PLSPLN00,D,20210428,000000,0.02,0.02,0.02,0.02,0,0
PLSPLN00,D,20210429,000000,0.02,0.02,0.02,0.02,0,0
PLSPLN00,D,20210430,000000,-0.007,-0.007,-0.007,-0.007,0,0
PLSPLN00,D,20210504,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210505,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210506,000000,0.007,0.007,0.007,0.007,0,0
PLSPLN00,D,20210507,000000,0.014,0.014,0.014,0.014,0,0
PLSPLN00,D,20210510,000000,0.014,0.014,0.014,0.014,0,0
PLSPLN00,D,20210511,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210512,000000,0.009,0.009,0.009,0.009,0,0
PLSPLN00,D,20210513,000000,0.009,0.009,0.009,0.009,0,0
PLSPLN00,D,20210514,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210517,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20210518,000000,0.013,0.013,0.013,0.013,0,0
PLSPLN00,D,20210519,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210520,000000,0.008,0.008,0.008,0.008,0,0
PLSPLN00,D,20210521,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20210524,000000,0.007,0.007,0.007,0.007,0,0
PLSPLN00,D,20210525,000000,0.006,0.006,0.006,0.006,0,0
PLSPLN00,D,20210526,000000,0.012,0.012,0.012,0.012,0,0
PLSPLN00,D,20210527,000000,0.014,0.014,0.014,0.014,0,0
PLSPLN00,D,20210528,000000,0,0,0,0,0,0
PLSPLN00,D,20210531,000000,0.004,0.004,0.004,0.004,0,0
PLSPLN00,D,20210601,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210602,000000,-0.017,-0.017,-0.017,-0.017,0,0
PLSPLN00,D,20210604,000000,0.008,0.008,0.008,0.008,0,0
PLSPLN00,D,20210607,000000,0.007,0.007,0.007,0.007,0,0
PLSPLN00,D,20210608,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210609,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210610,000000,0.012,0.012,0.012,0.012,0,0
PLSPLN00,D,20210611,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20210614,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210615,000000,0.016,0.016,0.016,0.016,0,0
PLSPLN00,D,20210616,000000,0.014,0.014,0.014,0.014,0,0
PLSPLN00,D,20210617,000000,0.015,0.015,0.015,0.015,0,0
PLSPLN00,D,20210618,000000,0.013,0.013,0.013,0.013,0,0
PLSPLN00,D,20210621,000000,0.015,0.015,0.015,0.015,0,0
PLSPLN00,D,20210622,000000,0.016,0.016,0.016,0.016,0,0
PLSPLN00,D,20210623,000000,0.015,0.015,0.015,0.015,0,0
PLSPLN00,D,20210624,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20210625,000000,0.001,0.001,0.001,0.001,0,0
PLSPLN00,D,20210628,000000,0.012,0.012,0.012,0.012,0,0
PLSPLN00,D,20210629,000000,0.008,0.008,0.008,0.008,0,0
PLSPLN00,D,20210630,000000,0.02,0.02,0.02,0.02,0,0
PLSPLN00,D,20210701,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20210702,000000,0.023,0.023,0.023,0.023,0,0
PLSPLN00,D,20210705,000000,0.013,0.013,0.013,0.013,0,0
PLSPLN00,D,20210706,000000,0.015,0.015,0.015,0.015,0,0
PLSPLN00,D,20210707,000000,0.019,0.019,0.019,0.019,0,0
PLSPLN00,D,20210708,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20210709,000000,0.014,0.014,0.014,0.014,0,0
PLSPLN00,D,20210712,000000,0.013,0.013,0.013,0.013,0,0
PLSPLN00,D,20210713,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20210714,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210715,000000,0.016,0.016,0.016,0.016,0,0
PLSPLN00,D,20210716,000000,0.018,0.018,0.018,0.018,0,0
PLSPLN00,D,20210719,000000,0.017,0.017,0.017,0.017,0,0
PLSPLN00,D,20210720,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210721,000000,0.013,0.013,0.013,0.013,0,0
PLSPLN00,D,20210722,000000,0.014,0.014,0.014,0.014,0,0
PLSPLN00,D,20210723,000000,0.013,0.013,0.013,0.013,0,0
PLSPLN00,D,20210726,000000,0.019,0.019,0.019,0.019,0,0
PLSPLN00,D,20210727,000000,0.02,0.02,0.02,0.02,0,0
PLSPLN00,D,20210728,000000,0.018,0.018,0.018,0.018,0,0
PLSPLN00,D,20210729,000000,0.018,0.018,0.018,0.018,0,0
PLSPLN00,D,20210730,000000,0.016,0.016,0.016,0.016,0,0
PLSPLN00,D,20210802,000000,0,0,0,0,0,0
PLSPLN00,D,20210803,000000,0.007,0.007,0.007,0.007,0,0
PLSPLN00,D,20210804,000000,0.004,0.004,0.004,0.004,0,0
PLSPLN00,D,20210805,000000,0.007,0.007,0.007,0.007,0,0
PLSPLN00,D,20210806,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210809,000000,0.009,0.009,0.009,0.009,0,0
PLSPLN00,D,20210810,000000,0.013,0.013,0.013,0.013,0,0
PLSPLN00,D,20210811,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20210812,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20210813,000000,0.016,0.016,0.016,0.016,0,0
PLSPLN00,D,20210816,000000,0.022,0.022,0.022,0.022,0,0
PLSPLN00,D,20210817,000000,0.017,0.017,0.017,0.017,0,0
PLSPLN00,D,20210818,000000,0.016,0.016,0.016,0.016,0,0
PLSPLN00,D,20210819,000000,0.013,0.013,0.013,0.013,0,0
PLSPLN00,D,20210820,000000,0.013,0.013,0.013,0.013,0,0
PLSPLN00,D,20210823,000000,0.016,0.016,0.016,0.016,0,0
PLSPLN00,D,20210824,000000,0.015,0.015,0.015,0.015,0,0
PLSPLN00,D,20210825,000000,0.018,0.018,0.018,0.018,0,0
PLSPLN00,D,20210826,000000,0.018,0.018,0.018,0.018,0,0
PLSPLN00,D,20210827,000000,0.015,0.015,0.015,0.015,0,0
PLSPLN00,D,20210830,000000,0.017,0.017,0.017,0.017,0,0
PLSPLN00,D,20210831,000000,0.02,0.02,0.02,0.02,0,0
PLSPLN00,D,20210901,000000,0.015,0.015,0.015,0.015,0,0
PLSPLN00,D,20210902,000000,0.013,0.013,0.013,0.013,0,0
PLSPLN00,D,20210903,000000,0.009,0.009,0.009,0.009,0,0
PLSPLN00,D,20210906,000000,0.009,0.009,0.009,0.009,0,0
PLSPLN00,D,20210907,000000,0.009,0.009,0.009,0.009,0,0
PLSPLN00,D,20210908,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210909,000000,0.01,0.01,0.01,0.01,0,0
PLSPLN00,D,20210910,000000,0.012,0.012,0.012,0.012,0,0
PLSPLN00,D,20210913,000000,0.009,0.009,0.009,0.009,0,0
PLSPLN00,D,20210914,000000,0.012,0.012,0.012,0.012,0,0
PLSPLN00,D,20210915,000000,0.019,0.019,0.019,0.019,0,0
PLSPLN00,D,20210916,000000,0.018,0.018,0.018,0.018,0,0
PLSPLN00,D,20210917,000000,0.016,0.016,0.016,0.016,0,0
PLSPLN00,D,20210920,000000,0.019,0.019,0.019,0.019,0,0
PLSPLN00,D,20210921,000000,0.018,0.018,0.018,0.018,0,0
PLSPLN00,D,20210922,000000,0.014,0.014,0.014,0.014,0,0
PLSPLN00,D,20210923,000000,0.016,0.016,0.016,0.016,0,0
PLSPLN00,D,20210924,000000,0.005,0.005,0.005,0.005,0,0
PLSPLN00,D,20210927,000000,0.015,0.015,0.015,0.015,0,0
PLSPLN00,D,20210928,000000,0.018,0.018,0.018,0.018,0,0
PLSPLN00,D,20210929,000000,0.019,0.019,0.019,0.019,0,0
PLSPLN00,D,20210930,000000,0.025,0.025,0.025,0.025,0,0
PLSPLN00,D,20211001,000000,0.021,0.021,0.021,0.021,0,0
PLSPLN00,D,20211004,000000,0.015,0.015,0.015,0.015,0,0
PLSPLN00,D,20211005,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN00,D,20211006,000000,0.009,0.009,0.009,0.009,0,0
PLSPLN00,D,20211007,000000,0.059,0.059,0.059,0.059,0,0
PLSPLN00,D,20211008,000000,0.106,0.106,0.106,0.106,0,0
PLSPLN00,D,20211011,000000,0.068,0.068,0.068,0.068,0,0
PLSPLN00,D,20211012,000000,0.112,0.112,0.112,0.112,0,0
PLSPLN00,D,20211013,000000,0.072,0.072,0.072,0.072,0,0
PLSPLN00,D,20211014,000000,0.08,0.08,0.08,0.08,0,0
PLSPLN00,D,20211015,000000,0.175,0.175,0.175,0.175,0,0
PLSPLN00,D,20211018,000000,0.182,0.182,0.182,0.182,0,0
PLSPLN00,D,20211019,000000,0.152,0.152,0.152,0.152,0,0
PLSPLN00,D,20211020,000000,0.147,0.147,0.147,0.147,0,0
PLSPLN00,D,20211021,000000,0.151,0.151,0.151,0.151,0,0
PLSPLN00,D,20211022,000000,0.111,0.111,0.111,0.111,0,0
PLSPLN00,D,20211025,000000,0.104,0.104,0.104,0.104,0,0
PLSPLN00,D,20211026,000000,0.1,0.1,0.1,0.1,0,0
PLSPLN00,D,20211027,000000,0.105,0.105,0.105,0.105,0,0
PLSPLN00,D,20211028,000000,0.109,0.109,0.109,0.109,0,0
PLSPLN00,D,20211029,000000,0.096,0.096,0.096,0.096,0,0
PLSPLN00,D,20211102,000000,0.125,0.125,0.125,0.125,0,0
PLSPLN00,D,20211103,000000,0.154,0.154,0.154,0.154,0,0
PLSPLN00,D,20211104,000000,0.816,0.816,0.816,0.816,0,0
PLSPLN00,D,20211105,000000,0.826,0.826,0.826,0.826,0,0
PLSPLN00,D,20211108,000000,0.886,0.886,0.886,0.886,0,0
PLSPLN00,D,20211109,000000,0.798,0.798,0.798,0.798,0,0
PLSPLN00,D,20211110,000000,0.794,0.794,0.794,0.794,0,0
PLSPLN00,D,20211112,000000,0.808,0.808,0.808,0.808,0,0
PLSPLN00,D,20211115,000000,0.848,0.848,0.848,0.848,0,0
PLSPLN00,D,20211116,000000,0.837,0.837,0.837,0.837,0,0
PLSPLN00,D,20211117,000000,0.804,0.804,0.804,0.804,0,0
PLSPLN00,D,20211118,000000,0.838,0.838,0.838,0.838,0,0
PLSPLN00,D,20211119,000000,0.835,0.835,0.835,0.835,0,0
PLSPLN00,D,20211122,000000,0.857,0.857,0.857,0.857,0,0
PLSPLN00,D,20211123,000000,0.87,0.87,0.87,0.87,0,0
PLSPLN00,D,20211124,000000,0.88,0.88,0.88,0.88,0,0
PLSPLN00,D,20211125,000000,0.849,0.849,0.849,0.849,0,0
PLSPLN00,D,20211126,000000,0.867,0.867,0.867,0.867,0,0
PLSPLN00,D,20211129,000000,0.767,0.767,0.767,0.767,0,0
PLSPLN00,D,20211130,000000,1,1,1,1,0,0
PLSPLN00,D,20211201,000000,1.316,1.316,1.316,1.316,0,0
PLSPLN00,D,20211202,000000,1.231,1.231,1.231,1.231,0,0
PLSPLN00,D,20211203,000000,1.041,1.041,1.041,1.041,0,0
PLSPLN00,D,20211206,000000,0.811,0.811,0.811,0.811,0,0
PLSPLN00,D,20211207,000000,0.806,0.806,0.806,0.806,0,0
PLSPLN00,D,20211208,000000,0.783,0.783,0.783,0.783,0,0
PLSPLN00,D,20211209,000000,1.265,1.265,1.265,1.265,0,0
PLSPLN00,D,20211210,000000,1.324,1.324,1.324,1.324,0,0
PLSPLN00,D,20211213,000000,1.276,1.276,1.276,1.276,0,0
PLSPLN00,D,20211214,000000,1.262,1.262,1.262,1.262,0,0
PLSPLN00,D,20211215,000000,1.26,1.26,1.26,1.26,0,0
PLSPLN00,D,20211216,000000,1.269,1.269,1.269,1.269,0,0
PLSPLN00,D,20211217,000000,1.287,1.287,1.287,1.287,0,0
PLSPLN00,D,20211220,000000,1.278,1.278,1.278,1.278,0,0
PLSPLN00,D,20211221,000000,1.309,1.309,1.309,1.309,0,0
PLSPLN00,D,20211222,000000,1.298,1.298,1.298,1.298,0,0
PLSPLN00,D,20211223,000000,1.31,1.31,1.31,1.31,0,0
PLSPLN00,D,20211224,000000,1.31,1.31,1.31,1.31,0,0
PLSPLN00,D,20211227,000000,1.239,1.239,1.239,1.239,0,0
PLSPLN00,D,20211228,000000,1.291,1.291,1.291,1.291,0,0
PLSPLN00,D,20211229,000000,1.317,1.317,1.317,1.317,0,0
PLSPLN00,D,20211230,000000,1.342,1.342,1.342,1.342,0,0
PLSPLN00,D,20211231,000000,0.992,0.992,0.992,0.992,0,0
PLSPLN00,D,20220103,000000,1.31,1.31,1.31,1.31,0,0
PLSPLN00,D,20220104,000000,1.187,1.187,1.187,1.187,0,0
PLSPLN00,D,20220105,000000,1.817,1.817,1.817,1.817,0,0
PLSPLN00,D,20220107,000000,1.851,1.851,1.851,1.851,0,0
PLSPLN00,D,20220110,000000,1.796,1.796,1.796,1.796,0,0
PLSPLN00,D,20220111,000000,1.719,1.719,1.719,1.719,0,0
PLSPLN00,D,20220112,000000,1.679,1.679,1.679,1.679,0,0
PLSPLN00,D,20220113,000000,1.726,1.726,1.726,1.726,0,0
PLSPLN00,D,20220114,000000,1.75,1.75,1.75,1.75,0,0
PLSPLN00,D,20220117,000000,1.706,1.706,1.706,1.706,0,0
PLSPLN00,D,20220118,000000,1.777,1.777,1.777,1.777,0,0
PLSPLN00,D,20220119,000000,1.798,1.798,1.798,1.798,0,0
PLSPLN00,D,20220120,000000,1.741,1.741,1.741,1.741,0,0
PLSPLN00,D,20220121,000000,1.785,1.785,1.785,1.785,0,0
PLSPLN00,D,20220124,000000,1.753,1.753,1.753,1.753,0,0
PLSPLN00,D,20220125,000000,1.84,1.84,1.84,1.84,0,0
PLSPLN00,D,20220126,000000,1.973,1.973,1.973,1.973,0,0
PLSPLN00,D,20220127,000000,1.92,1.92,1.92,1.92,0,0
PLSPLN00,D,20220128,000000,1.68,1.68,1.68,1.68,0,0
PLSPLN00,D,20220131,000000,1.817,1.817,1.817,1.817,0,0
PLSPLN00,D,20220201,000000,1.803,1.803,1.803,1.803,0,0
PLSPLN00,D,20220202,000000,1.985,1.985,1.985,1.985,0,0
PLSPLN00,D,20220203,000000,2.048,2.048,2.048,2.048,0,0
PLSPLN00,D,20220204,000000,1.916,1.916,1.916,1.916,0,0
PLSPLN00,D,20220207,000000,1.78,1.78,1.78,1.78,0,0
PLSPLN00,D,20220208,000000,1.747,1.747,1.747,1.747,0,0
PLSPLN00,D,20220209,000000,2.079,2.079,2.079,2.079,0,0
PLSPLN00,D,20220210,000000,2.171,2.171,2.171,2.171,0,0
PLSPLN00,D,20220211,000000,2.208,2.208,2.208,2.208,0,0
PLSPLN00,D,20220214,000000,2.086,2.086,2.086,2.086,0,0
PLSPLN00,D,20220215,000000,2.158,2.158,2.158,2.158,0,0
PLSPLN00,D,20220216,000000,2.269,2.269,2.269,2.269,0,0
PLSPLN00,D,20220217,000000,2.353,2.353,2.353,2.353,0,0
PLSPLN00,D,20220218,000000,2.179,2.179,2.179,2.179,0,0
PLSPLN00,D,20220221,000000,2.283,2.283,2.283,2.283,0,0
PLSPLN00,D,20220222,000000,2.27,2.27,2.27,2.27,0,0
PLSPLN00,D,20220223,000000,2.125,2.125,2.125,2.125,0,0
PLSPLN00,D,20220224,000000,2.342,2.342,2.342,2.342,0,0
PLSPLN00,D,20220225,000000,2.443,2.443,2.443,2.443,0,0
PLSPLN00,D,20220228,000000,2.174,2.174,2.174,2.174,0,0
PLSPLN00,D,20220301,000000,2.533,2.533,2.533,2.533,0,0
PLSPLN00,D,20220302,000000,2.592,2.592,2.592,2.592,0,0
PLSPLN00,D,20220303,000000,2.573,2.573,2.573,2.573,0,0
PLSPLN00,D,20220304,000000,2.389,2.389,2.389,2.389,0,0
PLSPLN00,D,20220307,000000,2.408,2.408,2.408,2.408,0,0
PLSPLN00,D,20220308,000000,2.449,2.449,2.449,2.449,0,0
PLSPLN00,D,20220309,000000,3.119,3.119,3.119,3.119,0,0
PLSPLN00,D,20220310,000000,3.084,3.084,3.084,3.084,0,0
PLSPLN00,D,20220311,000000,3.175,3.175,3.175,3.175,0,0
PLSPLN00,D,20220314,000000,3.099,3.099,3.099,3.099,0,0
PLSPLN00,D,20220315,000000,3.151,3.151,3.151,3.151,0,0
PLSPLN00,D,20220316,000000,3.185,3.185,3.185,3.185,0,0
PLSPLN00,D,20220317,000000,3.135,3.135,3.135,3.135,0,0
PLSPLN00,D,20220318,000000,3.247,3.247,3.247,3.247,0,0
PLSPLN00,D,20220321,000000,3.212,3.212,3.212,3.212,0,0
PLSPLN00,D,20220322,000000,3.236,3.236,3.236,3.236,0,0
PLSPLN00,D,20220323,000000,3.192,3.192,3.192,3.192,0,0
PLSPLN00,D,20220324,000000,3.203,3.203,3.203,3.203,0,0
PLSPLN00,D,20220325,000000,3.005,3.005,3.005,3.005,0,0
PLSPLN00,D,20220328,000000,3.031,3.031,3.031,3.031,0,0
PLSPLN00,D,20220329,000000,3.043,3.043,3.043,3.043,0,0
PLSPLN00,D,20220330,000000,3.35,3.35,3.35,3.35,0,0
PLSPLN00,D,20220331,000000,3.263,3.263,3.263,3.263,0,0
PLSPLN00,D,20220401,000000,3.395,3.395,3.395,3.395,0,0
PLSPLN00,D,20220404,000000,3.434,3.434,3.434,3.434,0,0
PLSPLN00,D,20220405,000000,3.477,3.477,3.477,3.477,0,0
PLSPLN00,D,20220406,000000,3.724,3.724,3.724,3.724,0,0
PLSPLN00,D,20220407,000000,4.339,4.339,4.339,4.339,0,0
PLSPLN00,D,20220408,000000,4.327,4.327,4.327,4.327,0,0
PLSPLN00,D,20220411,000000,4.276,4.276,4.276,4.276,0,0
PLSPLN00,D,20220412,000000,4.162,4.162,4.162,4.162,0,0
PLSPLN00,D,20220413,000000,4.141,4.141,4.141,4.141,0,0
PLSPLN00,D,20220414,000000,4.194,4.194,4.194,4.194,0,0
PLSPLN00,D,20220415,000000,4.192,4.192,4.192,4.192,0,0
PLSPLN00,D,20220419,000000,4.11,4.11,4.11,4.11,0,0
PLSPLN00,D,20220420,000000,4.295,4.295,4.295,4.295,0,0
PLSPLN00,D,20220421,000000,4.198,4.198,4.198,4.198,0,0
PLSPLN00,D,20220422,000000,4.101,4.101,4.101,4.101,0,0
PLSPLN00,D,20220425,000000,4.105,4.105,4.105,4.105,0,0
PLSPLN00,D,20220426,000000,4.117,4.117,4.117,4.117,0,0
PLSPLN00,D,20220427,000000,4.367,4.367,4.367,4.367,0,0
PLSPLN00,D,20220428,000000,4.269,4.269,4.269,4.269,0,0
PLSPLN00,D,20220429,000000,4.031,4.031,4.031,4.031,0,0
PLSPLN00,D,20220502,000000,4.419,4.419,4.419,4.419,0,0
PLSPLN00,D,20220504,000000,4.491,4.491,4.491,4.491,0,0
PLSPLN00,D,20220505,000000,4.464,4.464,4.464,4.464,0,0
PLSPLN00,D,20220506,000000,4.867,4.867,4.867,4.867,0,0
PLSPLN00,D,20220509,000000,4.837,4.837,4.837,4.837,0,0
PLSPLN00,D,20220510,000000,4.859,4.859,4.859,4.859,0,0
PLSPLN00,D,20220511,000000,4.842,4.842,4.842,4.842,0,0
PLSPLN00,D,20220512,000000,4.819,4.819,4.819,4.819,0,0
PLSPLN00,D,20220513,000000,4.868,4.868,4.868,4.868,0,0
PLSPLN00,D,20220516,000000,4.855,4.855,4.855,4.855,0,0
PLSPLN00,D,20220517,000000,4.85,4.85,4.85,4.85,0,0
PLSPLN00,D,20220518,000000,4.903,4.903,4.903,4.903,0,0
PLSPLN00,D,20220519,000000,4.865,4.865,4.865,4.865,0,0
PLSPLN00,D,20220520,000000,4.901,4.901,4.901,4.901,0,0
PLSPLN00,D,20220523,000000,4.871,4.871,4.871,4.871,0,0
PLSPLN00,D,20220524,000000,4.924,4.924,4.924,4.924,0,0
PLSPLN00,D,20220525,000000,5.077,5.077,5.077,5.077,0,0
PLSPLN00,D,20220526,000000,5.138,5.138,5.138,5.138,0,0
PLSPLN00,D,20220527,000000,4.864,4.864,4.864,4.864,0,0
PLSPLN00,D,20220530,000000,4.936,4.936,4.936,4.936,0,0
PLSPLN00,D,20220531,000000,5.221,5.221,5.221,5.221,0,0
PLSPLN00,D,20220601,000000,5.367,5.367,5.367,5.367,0,0
PLSPLN00,D,20220602,000000,5.125,5.125,5.125,5.125,0,0
PLSPLN00,D,20220603,000000,5.25,5.25,5.25,5.25,0,0
PLSPLN00,D,20220606,000000,5.122,5.122,5.122,5.122,0,0
PLSPLN00,D,20220607,000000,5.036,5.036,5.036,5.036,0,0
PLSPLN00,D,20220608,000000,5.086,5.086,5.086,5.086,0,0
PLSPLN00,D,20220609,000000,5.611,5.611,5.611,5.611,0,0
PLSPLN00,D,20220610,000000,5.621,5.621,5.621,5.621,0,0
PLSPLN00,D,20220613,000000,5.614,5.614,5.614,5.614,0,0
PLSPLN00,D,20220614,000000,5.626,5.626,5.626,5.626,0,0
PLSPLN00,D,20220615,000000,5.823,5.823,5.823,5.823,0,0
PLSPLN00,D,20220617,000000,5.54,5.54,5.54,5.54,0,0
PLSPLN00,D,20220620,000000,5.42,5.42,5.42,5.42,0,0
PLSPLN00,D,20220621,000000,5.613,5.613,5.613,5.613,0,0
PLSPLN00,D,20220622,000000,5.613,5.613,5.613,5.613,0,0
PLSPLN00,D,20220623,000000,5.575,5.575,5.575,5.575,0,0
PLSPLN00,D,20220624,000000,5.644,5.644,5.644,5.644,0,0
PLSPLN00,D,20220627,000000,5.699,5.699,5.699,5.699,0,0
PLSPLN00,D,20220628,000000,5.621,5.621,5.621,5.621,0,0
PLSPLN00,D,20220629,000000,6.067,6.067,6.067,6.067,0,0
PLSPLN00,D,20220630,000000,6.282,6.282,6.282,6.282,0,0
PLSPLN00,D,20220701,000000,6.241,6.241,6.241,6.241,0,0
PLSPLN00,D,20220704,000000,6.226,6.226,6.226,6.226,0,0
PLSPLN00,D,20220705,000000,6.256,6.256,6.256,6.256,0,0
PLSPLN00,D,20220706,000000,6.3,6.3,6.3,6.3,0,0
PLSPLN00,D,20220707,000000,6.527,6.527,6.527,6.527,0,0
PLSPLN00,D,20220708,000000,6.406,6.406,6.406,6.406,0,0
PLSPLN00,D,20220711,000000,6.118,6.118,6.118,6.118,0,0
PLSPLN00,D,20220712,000000,6.156,6.156,6.156,6.156,0,0
PLSPLN00,D,20220713,000000,6.201,6.201,6.201,6.201,0,0
PLSPLN00,D,20220714,000000,6.332,6.332,6.332,6.332,0,0
PLSPLN00,D,20220715,000000,6.243,6.243,6.243,6.243,0,0
PLSPLN00,D,20220718,000000,6.171,6.171,6.171,6.171,0,0
PLSPLN00,D,20220719,000000,6.156,6.156,6.156,6.156,0,0
PLSPLN00,D,20220720,000000,6.16,6.16,6.16,6.16,0,0
PLSPLN00,D,20220721,000000,6.151,6.151,6.151,6.151,0,0
PLSPLN00,D,20220722,000000,6.3,6.3,6.3,6.3,0,0
PLSPLN00,D,20220725,000000,6.576,6.576,6.576,6.576,0,0
PLSPLN00,D,20220726,000000,6.371,6.371,6.371,6.371,0,0
PLSPLN00,D,20220727,000000,6.372,6.372,6.372,6.372,0,0
PLSPLN00,D,20220728,000000,6.346,6.346,6.346,6.346,0,0
PLSPLN00,D,20220729,000000,6.638,6.638,6.638,6.638,0,0
PLSPLN00,D,20220801,000000,6.785,6.785,6.785,6.785,0,0
PLSPLN00,D,20220802,000000,6.692,6.692,6.692,6.692,0,0
PLSPLN00,D,20220803,000000,6.597,6.597,6.597,6.597,0,0
PLSPLN00,D,20220804,000000,6.557,6.557,6.557,6.557,0,0
PLSPLN00,D,20220805,000000,6.341,6.341,6.341,6.341,0,0
PLSPLN00,D,20220808,000000,6.278,6.278,6.278,6.278,0,0
PLSPLN00,D,20220809,000000,6.263,6.263,6.263,6.263,0,0
PLSPLN00,D,20220810,000000,6.329,6.329,6.329,6.329,0,0
PLSPLN00,D,20220811,000000,6.301,6.301,6.301,6.301,0,0
PLSPLN00,D,20220812,000000,6.396,6.396,6.396,6.396,0,0
PLSPLN00,D,20220816,000000,6.466,6.466,6.466,6.466,0,0
PLSPLN00,D,20220817,000000,6.561,6.561,6.561,6.561,0,0
PLSPLN00,D,20220818,000000,6.564,6.564,6.564,6.564,0,0
PLSPLN00,D,20220819,000000,6.366,6.366,6.366,6.366,0,0
PLSPLN00,D,20220822,000000,6.262,6.262,6.262,6.262,0,0
PLSPLN00,D,20220823,000000,6.195,6.195,6.195,6.195,0,0
PLSPLN00,D,20220824,000000,6.138,6.138,6.138,6.138,0,0
PLSPLN00,D,20220825,000000,6.105,6.105,6.105,6.105,0,0
PLSPLN00,D,20220826,000000,6.149,6.149,6.149,6.149,0,0
PLSPLN00,D,20220829,000000,6.166,6.166,6.166,6.166,0,0
PLSPLN00,D,20220830,000000,6.584,6.584,6.584,6.584,0,0
PLSPLN00,D,20220831,000000,6.52,6.52,6.52,6.52,0,0
PLSPLN00,D,20220901,000000,6.657,6.657,6.657,6.657,0,0
PLSPLN00,D,20220902,000000,6.649,6.649,6.649,6.649,0,0
PLSPLN00,D,20220905,000000,6.564,6.564,6.564,6.564,0,0
PLSPLN00,D,20220906,000000,6.579,6.579,6.579,6.579,0,0
PLSPLN00,D,20220907,000000,6.599,6.599,6.599,6.599,0,0
PLSPLN00,D,20220908,000000,6.559,6.559,6.559,6.559,0,0
PLSPLN00,D,20220909,000000,6.531,6.531,6.531,6.531,0,0
PLSPLN00,D,20220912,000000,6.414,6.414,6.414,6.414,0,0
PLSPLN00,D,20220913,000000,6.35,6.35,6.35,6.35,0,0
PLSPLN00,D,20220914,000000,6.518,6.518,6.518,6.518,0,0
PLSPLN00,D,20220915,000000,6.586,6.586,6.586,6.586,0,0
PLSPLN00,D,20220916,000000,6.659,6.659,6.659,6.659,0,0
PLSPLN00,D,20220919,000000,6.722,6.722,6.722,6.722,0,0
PLSPLN00,D,20220920,000000,6.637,6.637,6.637,6.637,0,0
PLSPLN00,D,20220921,000000,6.518,6.518,6.518,6.518,0,0
PLSPLN00,D,20220922,000000,6.54,6.54,6.54,6.54,0,0
PLSPLN00,D,20220923,000000,6.417,6.417,6.417,6.417,0,0
PLSPLN00,D,20220926,000000,6.46,6.46,6.46,6.46,0,0
PLSPLN00,D,20220927,000000,6.376,6.376,6.376,6.376,0,0
