<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDGBP,D,19780307,000000,0.528421,0.528421,0.528421,0.528421,0,0
NZDGBP,D,19780308,000000,0.530451,0.530451,0.530451,0.530451,0,0
NZDGBP,D,19780309,000000,0.531931,0.531931,0.531931,0.531931,0,0
NZDGBP,D,19780310,000000,0.535366,0.535366,0.535366,0.535366,0,0
NZDGBP,D,19780313,000000,0.532271,0.532271,0.532271,0.532271,0,0
NZDGBP,D,19780314,000000,0.532375,0.532375,0.532375,0.532375,0,0
NZDGBP,D,19780315,000000,0.537278,0.537278,0.537278,0.537278,0,0
NZDGBP,D,19780316,000000,0.533465,0.533465,0.533465,0.533465,0,0
NZDGBP,D,19780317,000000,0.537034,0.537034,0.537034,0.537034,0,0
NZDGBP,D,19780320,000000,0.536324,0.536324,0.536324,0.536324,0,0
NZDGBP,D,19780321,000000,0.537651,0.537651,0.537651,0.537651,0,0
NZDGBP,D,19780322,000000,0.537436,0.537436,0.537436,0.537436,0,0
NZDGBP,D,19780323,000000,0.544174,0.544174,0.544174,0.544174,0,0
NZDGBP,D,19780324,000000,0.543437,0.543437,0.543437,0.543437,0,0
NZDGBP,D,19780327,000000,0.542767,0.542767,0.542767,0.542767,0,0
NZDGBP,D,19780328,000000,0.542578,0.542578,0.542578,0.542578,0,0
NZDGBP,D,19780329,000000,0.546035,0.546035,0.546035,0.546035,0,0
NZDGBP,D,19780330,000000,0.546971,0.546971,0.546971,0.546971,0,0
NZDGBP,D,19780331,000000,0.547739,0.547739,0.547739,0.547739,0,0
NZDGBP,D,19780403,000000,0.55186,0.55186,0.55186,0.55186,0,0
NZDGBP,D,19780404,000000,0.547703,0.547703,0.547703,0.547703,0,0
NZDGBP,D,19780405,000000,0.547133,0.547133,0.547133,0.547133,0,0
NZDGBP,D,19780406,000000,0.547934,0.547934,0.547934,0.547934,0,0
NZDGBP,D,19780407,000000,0.546724,0.546724,0.546724,0.546724,0,0
NZDGBP,D,19780410,000000,0.546637,0.546637,0.546637,0.546637,0,0
NZDGBP,D,19780411,000000,0.546363,0.546363,0.546363,0.546363,0,0
NZDGBP,D,19780412,000000,0.547791,0.547791,0.547791,0.547791,0,0
NZDGBP,D,19780413,000000,0.549592,0.549592,0.549592,0.549592,0,0
NZDGBP,D,19780414,000000,0.550915,0.550915,0.550915,0.550915,0,0
NZDGBP,D,19780417,000000,0.552546,0.552546,0.552546,0.552546,0,0
NZDGBP,D,19780418,000000,0.552784,0.552784,0.552784,0.552784,0,0
NZDGBP,D,19780419,000000,0.553261,0.553261,0.553261,0.553261,0,0
NZDGBP,D,19780420,000000,0.554885,0.554885,0.554885,0.554885,0,0
NZDGBP,D,19780421,000000,0.552667,0.552667,0.552667,0.552667,0,0
NZDGBP,D,19780424,000000,0.55339,0.55339,0.55339,0.55339,0,0
NZDGBP,D,19780425,000000,0.554851,0.554851,0.554851,0.554851,0,0
NZDGBP,D,19780426,000000,0.555463,0.555463,0.555463,0.555463,0,0
NZDGBP,D,19780427,000000,0.551342,0.551342,0.551342,0.551342,0,0
NZDGBP,D,19780428,000000,0.556713,0.556713,0.556713,0.556713,0,0
NZDGBP,D,19780501,000000,0.55382,0.55382,0.55382,0.55382,0,0
NZDGBP,D,19780502,000000,0.553791,0.553791,0.553791,0.553791,0,0
NZDGBP,D,19780503,000000,0.554307,0.554307,0.554307,0.554307,0,0
NZDGBP,D,19780504,000000,0.552303,0.552303,0.552303,0.552303,0,0
NZDGBP,D,19780505,000000,0.553488,0.553488,0.553488,0.553488,0,0
NZDGBP,D,19780508,000000,0.554944,0.554944,0.554944,0.554944,0,0
NZDGBP,D,19780509,000000,0.556445,0.556445,0.556445,0.556445,0,0
NZDGBP,D,19780510,000000,0.552022,0.552022,0.552022,0.552022,0,0
NZDGBP,D,19780511,000000,0.55091,0.55091,0.55091,0.55091,0,0
NZDGBP,D,19780512,000000,0.553936,0.553936,0.553936,0.553936,0,0
NZDGBP,D,19780515,000000,0.553419,0.553419,0.553419,0.553419,0,0
NZDGBP,D,19780516,000000,0.555555,0.555555,0.555555,0.555555,0,0
NZDGBP,D,19780517,000000,0.553838,0.553838,0.553838,0.553838,0,0
NZDGBP,D,19780518,000000,0.552773,0.552773,0.552773,0.552773,0,0
NZDGBP,D,19780519,000000,0.556447,0.556447,0.556447,0.556447,0,0
NZDGBP,D,19780522,000000,0.552889,0.552889,0.552889,0.552889,0,0
NZDGBP,D,19780523,000000,0.555739,0.555739,0.555739,0.555739,0,0
NZDGBP,D,19780524,000000,0.554114,0.554114,0.554114,0.554114,0,0
NZDGBP,D,19780525,000000,0.554176,0.554176,0.554176,0.554176,0,0
NZDGBP,D,19780526,000000,0.554452,0.554452,0.554452,0.554452,0,0
NZDGBP,D,19780529,000000,0.553965,0.553965,0.553965,0.553965,0,0
NZDGBP,D,19780531,000000,0.551404,0.551404,0.551404,0.551404,0,0
NZDGBP,D,19780601,000000,0.553729,0.553729,0.553729,0.553729,0,0
NZDGBP,D,19780602,000000,0.555189,0.555189,0.555189,0.555189,0,0
NZDGBP,D,19780605,000000,0.555982,0.555982,0.555982,0.555982,0,0
NZDGBP,D,19780606,000000,0.55586,0.55586,0.55586,0.55586,0,0
NZDGBP,D,19780607,000000,0.555738,0.555738,0.555738,0.555738,0,0
NZDGBP,D,19780608,000000,0.555951,0.555951,0.555951,0.555951,0,0
NZDGBP,D,19780609,000000,0.554612,0.554612,0.554612,0.554612,0,0
NZDGBP,D,19780612,000000,0.552804,0.552804,0.552804,0.552804,0,0
NZDGBP,D,19780613,000000,0.554555,0.554555,0.554555,0.554555,0,0
NZDGBP,D,19780614,000000,0.554222,0.554222,0.554222,0.554222,0,0
NZDGBP,D,19780615,000000,0.554705,0.554705,0.554705,0.554705,0,0
NZDGBP,D,19780616,000000,0.554675,0.554675,0.554675,0.554675,0,0
NZDGBP,D,19780619,000000,0.555555,0.555555,0.555555,0.555555,0,0
NZDGBP,D,19780620,000000,0.555193,0.555193,0.555193,0.555193,0,0
NZDGBP,D,19780621,000000,0.553032,0.553032,0.553032,0.553032,0,0
NZDGBP,D,19780622,000000,0.556522,0.556522,0.556522,0.556522,0,0
NZDGBP,D,19780623,000000,0.554533,0.554533,0.554533,0.554533,0,0
NZDGBP,D,19780626,000000,0.555345,0.555345,0.555345,0.555345,0,0
NZDGBP,D,19780627,000000,0.555465,0.555465,0.555465,0.555465,0,0
NZDGBP,D,19780628,000000,0.553578,0.553578,0.553578,0.553578,0,0
NZDGBP,D,19780629,000000,0.551206,0.551206,0.551206,0.551206,0,0
NZDGBP,D,19780630,000000,0.553525,0.553525,0.553525,0.553525,0,0
NZDGBP,D,19780703,000000,0.552104,0.552104,0.552104,0.552104,0,0
NZDGBP,D,19780705,000000,0.551484,0.551484,0.551484,0.551484,0,0
NZDGBP,D,19780706,000000,0.552104,0.552104,0.552104,0.552104,0,0
NZDGBP,D,19780707,000000,0.551136,0.551136,0.551136,0.551136,0,0
NZDGBP,D,19780710,000000,0.549851,0.549851,0.549851,0.549851,0,0
NZDGBP,D,19780711,000000,0.549657,0.549657,0.549657,0.549657,0,0
NZDGBP,D,19780712,000000,0.548541,0.548541,0.548541,0.548541,0,0
NZDGBP,D,19780713,000000,0.549159,0.549159,0.549159,0.549159,0,0
NZDGBP,D,19780714,000000,0.549739,0.549739,0.549739,0.549739,0,0
NZDGBP,D,19780717,000000,0.550204,0.550204,0.550204,0.550204,0,0
NZDGBP,D,19780718,000000,0.54933,0.54933,0.54933,0.54933,0,0
NZDGBP,D,19780719,000000,0.546437,0.546437,0.546437,0.546437,0,0
NZDGBP,D,19780720,000000,0.544728,0.544728,0.544728,0.544728,0,0
NZDGBP,D,19780721,000000,0.544769,0.544769,0.544769,0.544769,0,0
NZDGBP,D,19780724,000000,0.543602,0.543602,0.543602,0.543602,0,0
NZDGBP,D,19780725,000000,0.543179,0.543179,0.543179,0.543179,0,0
NZDGBP,D,19780726,000000,0.548371,0.548371,0.548371,0.548371,0,0
NZDGBP,D,19780727,000000,0.548157,0.548157,0.548157,0.548157,0,0
NZDGBP,D,19780728,000000,0.544755,0.544755,0.544755,0.544755,0,0
NZDGBP,D,19780731,000000,0.544564,0.544564,0.544564,0.544564,0,0
NZDGBP,D,19780801,000000,0.547539,0.547539,0.547539,0.547539,0,0
NZDGBP,D,19780802,000000,0.545515,0.545515,0.545515,0.545515,0,0
NZDGBP,D,19780803,000000,0.545765,0.545765,0.545765,0.545765,0,0
NZDGBP,D,19780804,000000,0.546781,0.546781,0.546781,0.546781,0,0
NZDGBP,D,19780807,000000,0.545619,0.545619,0.545619,0.545619,0,0
NZDGBP,D,19780808,000000,0.544754,0.544754,0.544754,0.544754,0,0
NZDGBP,D,19780809,000000,0.54321,0.54321,0.54321,0.54321,0,0
NZDGBP,D,19780810,000000,0.542069,0.542069,0.542069,0.542069,0,0
NZDGBP,D,19780811,000000,0.540506,0.540506,0.540506,0.540506,0,0
NZDGBP,D,19780814,000000,0.53721,0.53721,0.53721,0.53721,0,0
NZDGBP,D,19780815,000000,0.541582,0.541582,0.541582,0.541582,0,0
NZDGBP,D,19780816,000000,0.538235,0.538235,0.538235,0.538235,0,0
NZDGBP,D,19780817,000000,0.544066,0.544066,0.544066,0.544066,0,0
NZDGBP,D,19780818,000000,0.543758,0.543758,0.543758,0.543758,0,0
NZDGBP,D,19780821,000000,0.543709,0.543709,0.543709,0.543709,0,0
NZDGBP,D,19780822,000000,0.544531,0.544531,0.544531,0.544531,0,0
NZDGBP,D,19780823,000000,0.544217,0.544217,0.544217,0.544217,0,0
NZDGBP,D,19780824,000000,0.544728,0.544728,0.544728,0.544728,0,0
NZDGBP,D,19780825,000000,0.544071,0.544071,0.544071,0.544071,0,0
NZDGBP,D,19780828,000000,0.544484,0.544484,0.544484,0.544484,0,0
NZDGBP,D,19780829,000000,0.53972,0.53972,0.53972,0.53972,0,0
NZDGBP,D,19780830,000000,0.542503,0.542503,0.542503,0.542503,0,0
NZDGBP,D,19780831,000000,0.540318,0.540318,0.540318,0.540318,0,0
NZDGBP,D,19780901,000000,0.539459,0.539459,0.539459,0.539459,0,0
NZDGBP,D,19780905,000000,0.541715,0.541715,0.541715,0.541715,0,0
NZDGBP,D,19780906,000000,0.541055,0.541055,0.541055,0.541055,0,0
NZDGBP,D,19780907,000000,0.542535,0.542535,0.542535,0.542535,0,0
NZDGBP,D,19780908,000000,0.542989,0.542989,0.542989,0.542989,0,0
NZDGBP,D,19780911,000000,0.540283,0.540283,0.540283,0.540283,0,0
NZDGBP,D,19780912,000000,0.541103,0.541103,0.541103,0.541103,0,0
NZDGBP,D,19780913,000000,0.53801,0.53801,0.53801,0.53801,0,0
NZDGBP,D,19780914,000000,0.537546,0.537546,0.537546,0.537546,0,0
NZDGBP,D,19780915,000000,0.53859,0.53859,0.53859,0.53859,0,0
NZDGBP,D,19780918,000000,0.538677,0.538677,0.538677,0.538677,0,0
NZDGBP,D,19780919,000000,0.538445,0.538445,0.538445,0.538445,0,0
NZDGBP,D,19780920,000000,0.535732,0.535732,0.535732,0.535732,0,0
NZDGBP,D,19780921,000000,0.53667,0.53667,0.53667,0.53667,0,0
NZDGBP,D,19780922,000000,0.535134,0.535134,0.535134,0.535134,0,0
NZDGBP,D,19780925,000000,0.538056,0.538056,0.538056,0.538056,0,0
NZDGBP,D,19780926,000000,0.538551,0.538551,0.538551,0.538551,0,0
NZDGBP,D,19780927,000000,0.537961,0.537961,0.537961,0.537961,0,0
NZDGBP,D,19780928,000000,0.537416,0.537416,0.537416,0.537416,0,0
NZDGBP,D,19780929,000000,0.536934,0.536934,0.536934,0.536934,0,0
NZDGBP,D,19781002,000000,0.537743,0.537743,0.537743,0.537743,0,0
NZDGBP,D,19781003,000000,0.537849,0.537849,0.537849,0.537849,0,0
NZDGBP,D,19781004,000000,0.537029,0.537029,0.537029,0.537029,0,0
NZDGBP,D,19781005,000000,0.536885,0.536885,0.536885,0.536885,0,0
NZDGBP,D,19781006,000000,0.536345,0.536345,0.536345,0.536345,0,0
NZDGBP,D,19781010,000000,0.535975,0.535975,0.535975,0.535975,0,0
NZDGBP,D,19781011,000000,0.536144,0.536144,0.536144,0.536144,0,0
NZDGBP,D,19781012,000000,0.538205,0.538205,0.538205,0.538205,0,0
NZDGBP,D,19781013,000000,0.537341,0.537341,0.537341,0.537341,0,0
NZDGBP,D,19781016,000000,0.537877,0.537877,0.537877,0.537877,0,0
NZDGBP,D,19781017,000000,0.538076,0.538076,0.538076,0.538076,0,0
NZDGBP,D,19781018,000000,0.537289,0.537289,0.537289,0.537289,0,0
NZDGBP,D,19781019,000000,0.536825,0.536825,0.536825,0.536825,0,0
NZDGBP,D,19781020,000000,0.5375,0.5375,0.5375,0.5375,0,0
NZDGBP,D,19781023,000000,0.537173,0.537173,0.537173,0.537173,0,0
NZDGBP,D,19781024,000000,0.536533,0.536533,0.536533,0.536533,0,0
NZDGBP,D,19781025,000000,0.531983,0.531983,0.531983,0.531983,0,0
NZDGBP,D,19781026,000000,0.526315,0.526315,0.526315,0.526315,0,0
NZDGBP,D,19781027,000000,0.527464,0.527464,0.527464,0.527464,0,0
NZDGBP,D,19781030,000000,0.523405,0.523405,0.523405,0.523405,0,0
NZDGBP,D,19781031,000000,0.529142,0.529142,0.529142,0.529142,0,0
NZDGBP,D,19781101,000000,0.529824,0.529824,0.529824,0.529824,0,0
NZDGBP,D,19781102,000000,0.535893,0.535893,0.535893,0.535893,0,0
NZDGBP,D,19781103,000000,0.537425,0.537425,0.537425,0.537425,0,0
NZDGBP,D,19781106,000000,0.535994,0.535994,0.535994,0.535994,0,0
NZDGBP,D,19781108,000000,0.537803,0.537803,0.537803,0.537803,0,0
NZDGBP,D,19781109,000000,0.538937,0.538937,0.538937,0.538937,0,0
NZDGBP,D,19781110,000000,0.538891,0.538891,0.538891,0.538891,0,0
NZDGBP,D,19781113,000000,0.538891,0.538891,0.538891,0.538891,0,0
NZDGBP,D,19781114,000000,0.537743,0.537743,0.537743,0.537743,0,0
NZDGBP,D,19781115,000000,0.538047,0.538047,0.538047,0.538047,0,0
NZDGBP,D,19781116,000000,0.539924,0.539924,0.539924,0.539924,0,0
NZDGBP,D,19781117,000000,0.543483,0.543483,0.543483,0.543483,0,0
NZDGBP,D,19781120,000000,0.538823,0.538823,0.538823,0.538823,0,0
NZDGBP,D,19781121,000000,0.538516,0.538516,0.538516,0.538516,0,0
NZDGBP,D,19781122,000000,0.536759,0.536759,0.536759,0.536759,0,0
NZDGBP,D,19781124,000000,0.538798,0.538798,0.538798,0.538798,0,0
NZDGBP,D,19781127,000000,0.536375,0.536375,0.536375,0.536375,0,0
NZDGBP,D,19781128,000000,0.536099,0.536099,0.536099,0.536099,0,0
NZDGBP,D,19781129,000000,0.535933,0.535933,0.535933,0.535933,0,0
NZDGBP,D,19781130,000000,0.538065,0.538065,0.538065,0.538065,0,0
NZDGBP,D,19781201,000000,0.536635,0.536635,0.536635,0.536635,0,0
NZDGBP,D,19781204,000000,0.536466,0.536466,0.536466,0.536466,0,0
NZDGBP,D,19781205,000000,0.536336,0.536336,0.536336,0.536336,0,0
NZDGBP,D,19781206,000000,0.536446,0.536446,0.536446,0.536446,0,0
NZDGBP,D,19781207,000000,0.536482,0.536482,0.536482,0.536482,0,0
NZDGBP,D,19781208,000000,0.533564,0.533564,0.533564,0.533564,0,0
NZDGBP,D,19781211,000000,0.531586,0.531586,0.531586,0.531586,0,0
NZDGBP,D,19781212,000000,0.532491,0.532491,0.532491,0.532491,0,0
NZDGBP,D,19781213,000000,0.532706,0.532706,0.532706,0.532706,0,0
NZDGBP,D,19781214,000000,0.532776,0.532776,0.532776,0.532776,0,0
NZDGBP,D,19781215,000000,0.531834,0.531834,0.531834,0.531834,0,0
NZDGBP,D,19781218,000000,0.528836,0.528836,0.528836,0.528836,0,0
NZDGBP,D,19781219,000000,0.529458,0.529458,0.529458,0.529458,0,0
NZDGBP,D,19781220,000000,0.52858,0.52858,0.52858,0.52858,0,0
NZDGBP,D,19781221,000000,0.529346,0.529346,0.529346,0.529346,0,0
NZDGBP,D,19781222,000000,0.528049,0.528049,0.528049,0.528049,0,0
NZDGBP,D,19781226,000000,0.528829,0.528829,0.528829,0.528829,0,0
NZDGBP,D,19781227,000000,0.522659,0.522659,0.522659,0.522659,0,0
NZDGBP,D,19781228,000000,0.526315,0.526315,0.526315,0.526315,0,0
NZDGBP,D,19781229,000000,0.521262,0.521262,0.521262,0.521262,0,0
NZDGBP,D,19790102,000000,0.520197,0.520197,0.520197,0.520197,0,0
NZDGBP,D,19790103,000000,0.523224,0.523224,0.523224,0.523224,0,0
NZDGBP,D,19790104,000000,0.526864,0.526864,0.526864,0.526864,0,0
NZDGBP,D,19790105,000000,0.525403,0.525403,0.525403,0.525403,0,0
NZDGBP,D,19790108,000000,0.524418,0.524418,0.524418,0.524418,0,0
NZDGBP,D,19790109,000000,0.526602,0.526602,0.526602,0.526602,0,0
NZDGBP,D,19790110,000000,0.527207,0.527207,0.527207,0.527207,0,0
NZDGBP,D,19790111,000000,0.528144,0.528144,0.528144,0.528144,0,0
NZDGBP,D,19790112,000000,0.528161,0.528161,0.528161,0.528161,0,0
NZDGBP,D,19790115,000000,0.528865,0.528865,0.528865,0.528865,0,0
NZDGBP,D,19790116,000000,0.526828,0.526828,0.526828,0.526828,0,0
NZDGBP,D,19790117,000000,0.527168,0.527168,0.527168,0.527168,0,0
NZDGBP,D,19790118,000000,0.52608,0.52608,0.52608,0.52608,0,0
NZDGBP,D,19790119,000000,0.528154,0.528154,0.528154,0.528154,0,0
NZDGBP,D,19790122,000000,0.528316,0.528316,0.528316,0.528316,0,0
NZDGBP,D,19790123,000000,0.527566,0.527566,0.527566,0.527566,0,0
NZDGBP,D,19790124,000000,0.52725,0.52725,0.52725,0.52725,0,0
NZDGBP,D,19790125,000000,0.528296,0.528296,0.528296,0.528296,0,0
NZDGBP,D,19790126,000000,0.528373,0.528373,0.528373,0.528373,0,0
NZDGBP,D,19790129,000000,0.526513,0.526513,0.526513,0.526513,0,0
NZDGBP,D,19790130,000000,0.527054,0.527054,0.527054,0.527054,0,0
NZDGBP,D,19790131,000000,0.529225,0.529225,0.529225,0.529225,0,0
NZDGBP,D,19790201,000000,0.528627,0.528627,0.528627,0.528627,0,0
NZDGBP,D,19790202,000000,0.529307,0.529307,0.529307,0.529307,0,0
NZDGBP,D,19790205,000000,0.52793,0.52793,0.52793,0.52793,0,0
NZDGBP,D,19790206,000000,0.527014,0.527014,0.527014,0.527014,0,0
NZDGBP,D,19790207,000000,0.525505,0.525505,0.525505,0.525505,0,0
NZDGBP,D,19790208,000000,0.527339,0.527339,0.527339,0.527339,0,0
NZDGBP,D,19790209,000000,0.527261,0.527261,0.527261,0.527261,0,0
NZDGBP,D,19790213,000000,0.525304,0.525304,0.525304,0.525304,0,0
NZDGBP,D,19790214,000000,0.525738,0.525738,0.525738,0.525738,0,0
NZDGBP,D,19790215,000000,0.525054,0.525054,0.525054,0.525054,0,0
NZDGBP,D,19790216,000000,0.526223,0.526223,0.526223,0.526223,0,0
NZDGBP,D,19790220,000000,0.525199,0.525199,0.525199,0.525199,0,0
NZDGBP,D,19790221,000000,0.524965,0.524965,0.524965,0.524965,0,0
NZDGBP,D,19790222,000000,0.524338,0.524338,0.524338,0.524338,0,0
NZDGBP,D,19790223,000000,0.523686,0.523686,0.523686,0.523686,0,0
NZDGBP,D,19790226,000000,0.521483,0.521483,0.521483,0.521483,0,0
NZDGBP,D,19790227,000000,0.522356,0.522356,0.522356,0.522356,0,0
NZDGBP,D,19790228,000000,0.521472,0.521472,0.521472,0.521472,0,0
NZDGBP,D,19790301,000000,0.52034,0.52034,0.52034,0.52034,0,0
NZDGBP,D,19790302,000000,0.520823,0.520823,0.520823,0.520823,0,0
NZDGBP,D,19790305,000000,0.520823,0.520823,0.520823,0.520823,0,0
NZDGBP,D,19790306,000000,0.520719,0.520719,0.520719,0.520719,0,0
NZDGBP,D,19790307,000000,0.517792,0.517792,0.517792,0.517792,0,0
NZDGBP,D,19790308,000000,0.517604,0.517604,0.517604,0.517604,0,0
NZDGBP,D,19790309,000000,0.518671,0.518671,0.518671,0.518671,0,0
NZDGBP,D,19790312,000000,0.517342,0.517342,0.517342,0.517342,0,0
NZDGBP,D,19790313,000000,0.516421,0.516421,0.516421,0.516421,0,0
NZDGBP,D,19790314,000000,0.517012,0.517012,0.517012,0.517012,0,0
NZDGBP,D,19790315,000000,0.517732,0.517732,0.517732,0.517732,0,0
NZDGBP,D,19790316,000000,0.518472,0.518472,0.518472,0.518472,0,0
NZDGBP,D,19790319,000000,0.519089,0.519089,0.519089,0.519089,0,0
NZDGBP,D,19790320,000000,0.518081,0.518081,0.518081,0.518081,0,0
NZDGBP,D,19790321,000000,0.517792,0.517792,0.517792,0.517792,0,0
NZDGBP,D,19790322,000000,0.517054,0.517054,0.517054,0.517054,0,0
NZDGBP,D,19790323,000000,0.516869,0.516869,0.516869,0.516869,0,0
NZDGBP,D,19790326,000000,0.513684,0.513684,0.513684,0.513684,0,0
NZDGBP,D,19790327,000000,0.514505,0.514505,0.514505,0.514505,0,0
NZDGBP,D,19790328,000000,0.513964,0.513964,0.513964,0.513964,0,0
NZDGBP,D,19790329,000000,0.512342,0.512342,0.512342,0.512342,0,0
NZDGBP,D,19790330,000000,0.511564,0.511564,0.511564,0.511564,0,0
NZDGBP,D,19790402,000000,0.509335,0.509335,0.509335,0.509335,0,0
NZDGBP,D,19790403,000000,0.509192,0.509192,0.509192,0.509192,0,0
NZDGBP,D,19790404,000000,0.508466,0.508466,0.508466,0.508466,0,0
NZDGBP,D,19790405,000000,0.506452,0.506452,0.506452,0.506452,0,0
NZDGBP,D,19790406,000000,0.504286,0.504286,0.504286,0.504286,0,0
NZDGBP,D,19790409,000000,0.502335,0.502335,0.502335,0.502335,0,0
NZDGBP,D,19790410,000000,0.502045,0.502045,0.502045,0.502045,0,0
NZDGBP,D,19790411,000000,0.504473,0.504473,0.504473,0.504473,0,0
NZDGBP,D,19790412,000000,0.507159,0.507159,0.507159,0.507159,0,0
NZDGBP,D,19790413,000000,0.504351,0.504351,0.504351,0.504351,0,0
NZDGBP,D,19790416,000000,0.502826,0.502826,0.502826,0.502826,0,0
NZDGBP,D,19790417,000000,0.503048,0.503048,0.503048,0.503048,0,0
NZDGBP,D,19790418,000000,0.505449,0.505449,0.505449,0.505449,0,0
NZDGBP,D,19790419,000000,0.506973,0.506973,0.506973,0.506973,0,0
NZDGBP,D,19790420,000000,0.506885,0.506885,0.506885,0.506885,0,0
NZDGBP,D,19790423,000000,0.505238,0.505238,0.505238,0.505238,0,0
NZDGBP,D,19790424,000000,0.506706,0.506706,0.506706,0.506706,0,0
NZDGBP,D,19790425,000000,0.51333,0.51333,0.51333,0.51333,0,0
NZDGBP,D,19790426,000000,0.509645,0.509645,0.509645,0.509645,0,0
NZDGBP,D,19790427,000000,0.508247,0.508247,0.508247,0.508247,0,0
NZDGBP,D,19790430,000000,0.504884,0.504884,0.504884,0.504884,0,0
NZDGBP,D,19790501,000000,0.506141,0.506141,0.506141,0.506141,0,0
NZDGBP,D,19790502,000000,0.504014,0.504014,0.504014,0.504014,0,0
NZDGBP,D,19790503,000000,0.502311,0.502311,0.502311,0.502311,0,0
NZDGBP,D,19790504,000000,0.503056,0.503056,0.503056,0.503056,0,0
NZDGBP,D,19790507,000000,0.504201,0.504201,0.504201,0.504201,0,0
NZDGBP,D,19790508,000000,0.506895,0.506895,0.506895,0.506895,0,0
NZDGBP,D,19790509,000000,0.508105,0.508105,0.508105,0.508105,0,0
NZDGBP,D,19790510,000000,0.510423,0.510423,0.510423,0.510423,0,0
NZDGBP,D,19790511,000000,0.512098,0.512098,0.512098,0.512098,0,0
NZDGBP,D,19790514,000000,0.511525,0.511525,0.511525,0.511525,0,0
NZDGBP,D,19790515,000000,0.506881,0.506881,0.506881,0.506881,0,0
NZDGBP,D,19790516,000000,0.508347,0.508347,0.508347,0.508347,0,0
NZDGBP,D,19790517,000000,0.508491,0.508491,0.508491,0.508491,0,0
NZDGBP,D,19790518,000000,0.506249,0.506249,0.506249,0.506249,0,0
NZDGBP,D,19790521,000000,0.50898,0.50898,0.50898,0.50898,0,0
NZDGBP,D,19790522,000000,0.508658,0.508658,0.508658,0.508658,0,0
NZDGBP,D,19790523,000000,0.505687,0.505687,0.505687,0.505687,0,0
NZDGBP,D,19790524,000000,0.507429,0.507429,0.507429,0.507429,0,0
NZDGBP,D,19790525,000000,0.507679,0.507679,0.507679,0.507679,0,0
NZDGBP,D,19790528,000000,0.507186,0.507186,0.507186,0.507186,0,0
NZDGBP,D,19790529,000000,0.505473,0.505473,0.505473,0.505473,0,0
NZDGBP,D,19790531,000000,0.503623,0.503623,0.503623,0.503623,0,0
NZDGBP,D,19790601,000000,0.503182,0.503182,0.503182,0.503182,0,0
NZDGBP,D,19790604,000000,0.503274,0.503274,0.503274,0.503274,0,0
NZDGBP,D,19790605,000000,0.502139,0.502139,0.502139,0.502139,0,0
NZDGBP,D,19790606,000000,0.503327,0.503327,0.503327,0.503327,0,0
NZDGBP,D,19790607,000000,0.504892,0.504892,0.504892,0.504892,0,0
NZDGBP,D,19790608,000000,0.505359,0.505359,0.505359,0.505359,0,0
NZDGBP,D,19790611,000000,0.504083,0.504083,0.504083,0.504083,0,0
NZDGBP,D,19790612,000000,0.499928,0.499928,0.499928,0.499928,0,0
NZDGBP,D,19790613,000000,0.497148,0.497148,0.497148,0.497148,0,0
NZDGBP,D,19790614,000000,0.499284,0.499284,0.499284,0.499284,0,0
NZDGBP,D,19790615,000000,0.498171,0.498171,0.498171,0.498171,0,0
NZDGBP,D,19790618,000000,0.497839,0.497839,0.497839,0.497839,0,0
NZDGBP,D,19790619,000000,0.496462,0.496462,0.496462,0.496462,0,0
NZDGBP,D,19790620,000000,0.494816,0.494816,0.494816,0.494816,0,0
NZDGBP,D,19790621,000000,0.467398,0.467398,0.467398,0.467398,0,0
NZDGBP,D,19790622,000000,0.469107,0.469107,0.469107,0.469107,0,0
NZDGBP,D,19790625,000000,0.467136,0.467136,0.467136,0.467136,0,0
NZDGBP,D,19790626,000000,0.467456,0.467456,0.467456,0.467456,0,0
NZDGBP,D,19790627,000000,0.467278,0.467278,0.467278,0.467278,0,0
NZDGBP,D,19790628,000000,0.465572,0.465572,0.465572,0.465572,0,0
NZDGBP,D,19790629,000000,0.462494,0.462494,0.462494,0.462494,0,0
NZDGBP,D,19790702,000000,0.462146,0.462146,0.462146,0.462146,0,0
NZDGBP,D,19790703,000000,0.459294,0.459294,0.459294,0.459294,0,0
NZDGBP,D,19790705,000000,0.455646,0.455646,0.455646,0.455646,0,0
NZDGBP,D,19790706,000000,0.457126,0.457126,0.457126,0.457126,0,0
NZDGBP,D,19790709,000000,0.459431,0.459431,0.459431,0.459431,0,0
NZDGBP,D,19790710,000000,0.456529,0.456529,0.456529,0.456529,0,0
NZDGBP,D,19790711,000000,0.45549,0.45549,0.45549,0.45549,0,0
NZDGBP,D,19790712,000000,0.4563,0.4563,0.4563,0.4563,0,0
NZDGBP,D,19790713,000000,0.455993,0.455993,0.455993,0.455993,0,0
NZDGBP,D,19790716,000000,0.454496,0.454496,0.454496,0.454496,0,0
NZDGBP,D,19790717,000000,0.450519,0.450519,0.450519,0.450519,0,0
NZDGBP,D,19790718,000000,0.450502,0.450502,0.450502,0.450502,0,0
NZDGBP,D,19790719,000000,0.447294,0.447294,0.447294,0.447294,0,0
NZDGBP,D,19790720,000000,0.449369,0.449369,0.449369,0.449369,0,0
NZDGBP,D,19790723,000000,0.445578,0.445578,0.445578,0.445578,0,0
